rpm,lean_peak,throttle_step,fbkc_2s,dfco_entry,rom_rev
3375.0,7.52,2.349999999999998,0.0,True,20.11
3350.0,7.52,1.179999999999998,0.0,True,20.11
1732.0,2.91,0.0,0.0,False,20.11
