rpm,lean_peak,throttle_step,fbkc_2s,dfco_entry,rom_rev
3272.25,8.4616,19.607799999999997,0.0,False,20.8
2650.5,8.4616,3.5294999999999987,0.0,False,20.8
3088.75,7.711299999999998,16.470599999999997,0.0,False,20.8
3264.75,7.711299999999998,5.4902000000000015,0.0,False,20.8
3291.0,7.711299999999998,3.1372999999999998,0.0,False,20.8
3126.0,8.535299999999998,0.7842999999999947,0.0,False,20.8
2267.25,7.945399999999999,4.313689999999999,0.0,False,20.8
2267.0,3.4734,1.9607000000000028,0.0,False,20.8
